alg,run,PAPI_L1_DCM,PAPI_L1_ICM,PAPI_L2_DCM,PAPI_L2_ICM,PAPI_L1_TCM,PAPI_L2_TCM,PAPI_CA_SHR,PAPI_CA_CLN,PAPI_CA_ITV,PAPI_TLB_DM,PAPI_TLB_IM,PAPI_L1_LDM,PAPI_L1_STM,PAPI_L2_LDM,PAPI_L2_STM,PAPI_HW_INT,PAPI_BR_CN,PAPI_BR_TKN,PAPI_BR_NTK,PAPI_BR_MSP,PAPI_BR_PRC,PAPI_TOT_IIS,PAPI_TOT_INS,PAPI_FP_INS,PAPI_LD_INS,PAPI_SR_INS,PAPI_BR_INS,PAPI_VEC_INS,PAPI_RES_STL,PAPI_TOT_CYC,PAPI_L1_DCH,PAPI_L1_DCA,PAPI_L2_DCA,PAPI_L2_DCR,PAPI_L2_DCW,PAPI_L1_ICH,PAPI_L2_ICH,PAPI_L1_ICA,PAPI_L2_ICA,PAPI_L2_TCH,PAPI_L1_TCA,PAPI_L2_TCA,PAPI_L2_TCR,PAPI_L2_TCW,PAPI_FML_INS,PAPI_FDV_INS,PAPI_FP_OPS,PAPI_SP_OPS,PAPI_DP_OPS,PAPI_VEC_SP,PAPI_VEC_DP,PAPI_REF_CYC,time
lore_d7a6523e-8c69-4817-a06c-43721dc317c8,-D PARAM_I=139 -D PARAM_N=139,1412,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1412,0,0,0,0,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.795000
lore_d7a6523e-8c69-4817-a06c-43721dc317c8,-D PARAM_I=139 -D PARAM_N=139,1492,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1492,0,0,0,0,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.710000
lore_d7a6523e-8c69-4817-a06c-43721dc317c8,-D PARAM_I=185 -D PARAM_N=185,1312,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1312,0,0,0,0,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977000
lore_d7a6523e-8c69-4817-a06c-43721dc317c8,-D PARAM_I=185 -D PARAM_N=185,1242,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1242,0,0,0,0,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.948000
lore_d7a6523e-8c69-4817-a06c-43721dc317c8,-D PARAM_I=185 -D PARAM_N=185,1122,75,121,0,0,121,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1122,0,0,0,0,-75,0,0,0,-121,0,0,0,0,0,0,0,0,0,0,0,0,1.033000
lore_d7a6523e-8c69-4817-a06c-43721dc317c8,-D PARAM_I=232 -D PARAM_N=232,1846,38,272,0,0,272,0,0,0,0,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1846,0,0,0,0,-38,0,0,0,-272,0,0,0,0,0,0,0,0,0,0,0,0,1.450000
lore_d7a6523e-8c69-4817-a06c-43721dc317c8,-D PARAM_I=232 -D PARAM_N=232,2628,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2628,0,0,0,0,-75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.284000
lore_d7a6523e-8c69-4817-a06c-43721dc317c8,-D PARAM_I=232 -D PARAM_N=232,528,76,83,0,0,83,0,0,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-528,0,0,0,0,-76,0,0,0,-83,0,0,0,0,0,0,0,0,0,0,0,0,1.311000
lore_d7a6523e-8c69-4817-a06c-43721dc317c8,-D PARAM_I=278 -D PARAM_N=278,1470,73,77,0,0,77,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1470,0,0,0,0,-73,0,0,0,-77,0,0,0,0,0,0,0,0,0,0,0,0,1.926000
lore_d7a6523e-8c69-4817-a06c-43721dc317c8,-D PARAM_I=278 -D PARAM_N=278,2720,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2720,0,0,0,0,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.616000
lore_d7a6523e-8c69-4817-a06c-43721dc317c8,-D PARAM_I=278 -D PARAM_N=278,3322,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3322,0,0,0,0,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.621000
lore_d7a6523e-8c69-4817-a06c-43721dc317c8,-D PARAM_I=324 -D PARAM_N=324,294,39,104,0,0,104,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-294,0,0,0,0,-39,0,0,0,-104,0,0,0,0,0,0,0,0,0,0,0,0,1.960000
lore_d7a6523e-8c69-4817-a06c-43721dc317c8,-D PARAM_I=324 -D PARAM_N=324,2603,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2603,0,0,0,0,-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.996000
lore_d7a6523e-8c69-4817-a06c-43721dc317c8,-D PARAM_I=324 -D PARAM_N=324,2861,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2861,0,0,0,0,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.979000
lore_d7a6523e-8c69-4817-a06c-43721dc317c8,-D PARAM_I=371 -D PARAM_N=371,2726,42,105,0,0,105,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2726,0,0,0,0,-42,0,0,0,-105,0,0,0,0,0,0,0,0,0,0,0,0,2.385000
lore_d7a6523e-8c69-4817-a06c-43721dc317c8,-D PARAM_I=371 -D PARAM_N=371,524,41,101,0,0,101,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-524,0,0,0,0,-41,0,0,0,-101,0,0,0,0,0,0,0,0,0,0,0,0,2.423000
lore_d7a6523e-8c69-4817-a06c-43721dc317c8,-D PARAM_I=371 -D PARAM_N=371,4630,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4630,0,0,0,0,-44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.292000
lore_d7a6523e-8c69-4817-a06c-43721dc317c8,-D PARAM_I=417 -D PARAM_N=417,5391,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5391,0,0,0,0,-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.893000
lore_d7a6523e-8c69-4817-a06c-43721dc317c8,-D PARAM_I=417 -D PARAM_N=417,4114,78,284,0,0,284,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4114,0,0,0,0,-78,0,0,0,-284,0,0,0,0,0,0,0,0,0,0,0,0,3.032000
lore_d7a6523e-8c69-4817-a06c-43721dc317c8,-D PARAM_I=417 -D PARAM_N=417,5571,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5571,0,0,0,0,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.893000
lore_d7a6523e-8c69-4817-a06c-43721dc317c8,-D PARAM_I=464 -D PARAM_N=464,1785,49,246,0,0,246,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1785,0,0,0,0,-49,0,0,0,-246,0,0,0,0,0,0,0,0,0,0,0,0,3.631000
lore_d7a6523e-8c69-4817-a06c-43721dc317c8,-D PARAM_I=464 -D PARAM_N=464,3285,67,630,0,0,630,0,0,0,0,0,0,0,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3285,0,0,0,0,-67,0,0,0,-630,0,0,0,0,0,0,0,0,0,0,0,0,3.569000
lore_d7a6523e-8c69-4817-a06c-43721dc317c8,-D PARAM_I=464 -D PARAM_N=464,416,55,117,0,0,117,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-416,0,0,0,0,-55,0,0,0,-117,0,0,0,0,0,0,0,0,0,0,0,0,3.418000
lore_e36e760a-bc0d-40db-9d8f-f08f642362e1,-D PARAM_N1=1000 -D PARAM_N2=1000,324,16,12,20,2299,32,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-324,0,0,0,0,-16,-20,0,0,-32,0,0,0,0,0,0,0,0,0,0,0,0,9.072000
lore_e36e760a-bc0d-40db-9d8f-f08f642362e1,-D PARAM_N1=1000 -D PARAM_N2=1000,318,18,-9,12,1997,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-318,0,0,0,0,-18,-12,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,9.113000
lore_e36e760a-bc0d-40db-9d8f-f08f642362e1,-D PARAM_N1=1000 -D PARAM_N2=1000,284,20,-15,25,1679,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-284,0,0,0,0,-20,-25,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,9.028000
lore_e36e760a-bc0d-40db-9d8f-f08f642362e1,-D PARAM_N1=2000 -D PARAM_N2=2000,740,41,-1,5,10546,4,23,0,0,333,136,11367,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-740,0,11367,11367,0,-41,-5,0,0,-4,0,0,11367,0,0,0,0,0,0,0,0,0,35.342000
lore_e36e760a-bc0d-40db-9d8f-f08f642362e1,-D PARAM_N1=2000 -D PARAM_N2=2000,454,16,14,0,1851,14,0,0,0,82,94,8228,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-454,0,8228,8228,0,-16,0,0,0,-14,0,0,8228,0,0,0,0,0,0,0,0,0,36.973000
lore_e36e760a-bc0d-40db-9d8f-f08f642362e1,-D PARAM_N1=2000 -D PARAM_N2=2000,487,16,4,0,1973,4,0,0,0,78,148,105137,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-487,0,105137,105137,0,-16,0,0,0,-4,0,0,105137,0,0,0,0,0,0,0,0,0,35.041000
lore_e36e760a-bc0d-40db-9d8f-f08f642362e1,-D PARAM_N1=3000 -D PARAM_N2=3000,780,18,125,0,34123,125,0,0,0,217,26,44425,0,-22800,22925,50,9104137,9020677,3007,3004,9101123,536495403,528892287,3782,0,0,0,0,0,0,-780,0,44425,44425,0,-18,0,0,0,-125,0,0,44425,0,0,0,3782,3782,3782,0,0,0,78.941000
lore_e36e760a-bc0d-40db-9d8f-f08f642362e1,-D PARAM_N1=3000 -D PARAM_N2=3000,1244,17,212,10,33962,222,0,0,0,892,19,59929,0,-20948,21170,39,9045307,9023464,3002,3012,9042293,540694221,530299292,1925,227687837,0,0,0,0,0,-1244,0,59929,59929,0,-17,-10,0,0,-222,0,0,59929,0,0,0,1925,1925,1925,0,0,0,78.927000
lore_e36e760a-bc0d-40db-9d8f-f08f642362e1,-D PARAM_N1=3000 -D PARAM_N2=3000,103,20,311,0,27751,311,106,0,0,349,31,45625,0,-19916,20227,42,9729662,9710608,3003,2998,9726657,540222673,529878268,2001,227079400,0,0,0,0,0,-103,0,45625,45625,0,-20,0,0,0,-311,0,0,45625,0,0,0,2001,2001,2001,0,0,0,78.787000
lore_e36e760a-bc0d-40db-9d8f-f08f642362e1,-D PARAM_N1=4000 -D PARAM_N2=4000,777,50,37,0,54111,37,0,0,0,480,36,83294,0,-39092,39129,36,16554616,16033705,4013,3998,16550618,957066974,943256216,0,415848748,48034792,16089483,0,214923044,461381149,499767999,499768776,83294,83294,0,457069225,139,457069275,139,77699,956838051,77736,83433,0,96309910,0,0,0,0,0,0,456491888,139.692000
lore_e36e760a-bc0d-40db-9d8f-f08f642362e1,-D PARAM_N1=4000 -D PARAM_N2=4000,70498,49,918,18,50137,936,87,0,0,683,52,100545,17,-41591,42527,34,16115300,16027237,4012,4007,16111300,955102570,943427838,0,417376506,48062022,16096632,0,215378509,461545800,499964308,500034806,100562,100545,17,457747386,208,457747435,226,101891,957782241,102827,100771,17,96437351,0,0,0,0,0,0,458960749,139.754000
lore_e36e760a-bc0d-40db-9d8f-f08f642362e1,-D PARAM_N1=4000 -D PARAM_N2=4000,70263,19,2556,0,52003,2556,244,0,0,682,52,103372,0,-39321,41877,35,16174628,16053425,4008,3996,16170635,956874661,944191895,0,416920895,48063092,16102982,0,215399662,462794640,500211231,500281494,103372,103372,0,457287825,244,457287844,244,99472,957569338,102028,103616,0,96562468,0,0,0,0,0,0,456202830,139.873000
lore_e36e760a-bc0d-40db-9d8f-f08f642362e1,-D PARAM_N1=5000 -D PARAM_N2=5000,3126718,367,41,0,3144804,41,623,0,0,2637,264,8222648,0,-2974408,2974449,792,25176290,25101311,5022,5056,25171251,1492253187,1472381650,2428,651623315,75168183,25286072,0,344263932,730188575,766906136,770032854,8222648,8222648,0,706434921,3451,706435288,3451,7837731,1476468142,7837772,8226099,0,150915617,0,2428,2428,2428,0,0,732335702,221.806000
lore_e36e760a-bc0d-40db-9d8f-f08f642362e1,-D PARAM_N1=5000 -D PARAM_N2=5000,3116264,310,420,86,3128440,506,330,0,0,2288,82,8508309,13,-3072968,3073474,179,25097784,24968510,4977,4999,25092626,1488787232,1468606195,0,651589156,75329711,25136330,0,343178335,728286590,778091707,781207971,8508322,8508309,13,722018170,354,722018480,440,8731798,1503226451,8732304,8508749,13,151165184,0,0,0,0,0,0,729595913,220.468000
lore_e36e760a-bc0d-40db-9d8f-f08f642362e1,-D PARAM_N1=5000 -D PARAM_N2=5000,3115642,291,71,27,3135562,98,205,0,0,2274,82,8628992,13,-3075621,3075719,191,25116197,25032156,5001,5155,25111002,1497382959,1475074373,0,650530775,75211739,25158104,0,341710881,726985395,778042092,781157734,8629005,8628992,13,720418224,274,720418515,301,8531330,1501576249,8531428,8629293,13,150334651,0,0,0,0,0,0,725731214,219.480000
lore_e36e760a-bc0d-40db-9d8f-f08f642362e1,-D PARAM_N1=6000 -D PARAM_N2=6000,4489593,464,0,0,4504993,0,231,68,0,2016,118,12245622,19,-4420634,4420634,395,36189760,36070882,5993,5993,36183749,2157333213,2119257703,0,933300011,108143229,36234600,0,491845658,1046314522,1119051211,1123540804,12245641,12245622,19,1036658477,612,1036658941,612,12439772,2160199745,12439772,12246234,19,216970773,0,0,0,0,0,0,1045766555,316.335000
lore_e36e760a-bc0d-40db-9d8f-f08f642362e1,-D PARAM_N1=6000 -D PARAM_N2=6000,4487446,340,26,0,4508074,26,202,97,0,1674,78,12503071,0,-4481610,4481636,78,36199172,36054359,5989,6009,36193161,2151512595,2121731698,0,936331748,108133606,36189143,0,491189901,1045331741,1118358812,1122846258,12503071,12503071,0,1035317800,473,1035318140,473,12477663,2158164398,12477689,12503544,0,216531369,0,0,0,0,0,0,1043396636,315.533000
lore_e36e760a-bc0d-40db-9d8f-f08f642362e1,-D PARAM_N1=6000 -D PARAM_N2=6000,4490120,672,26,0,4508704,26,116,89,0,1339,78,12500260,39,-4479278,4479304,78,36181982,36021800,6007,5987,36175995,2153744028,2124183383,0,935919048,108072670,36171150,0,491015150,1044776789,1118352999,1122843119,12500299,12500260,39,1035414954,315,1035415626,315,12472444,2158258745,12472470,12500575,39,216674238,0,0,0,0,0,0,1043199576,315.391000
lore_e36e760a-bc0d-40db-9d8f-f08f642362e1,-D PARAM_N1=7000 -D PARAM_N2=7000,6110942,1025,17,0,6137367,17,0,0,0,2041,107,17027142,17,-6106694,6106711,125,49332381,49124991,7037,7022,49325359,2938073364,2896858274,0,1274192121,147095449,49250821,0,668022842,1422674048,1520358160,1526469102,17027159,17027142,17,1407509051,572,1407510076,572,17026351,2933979178,17026368,17027714,17,294944757,0,0,0,0,0,0,1419125193,429.392000
lore_e36e760a-bc0d-40db-9d8f-f08f642362e1,-D PARAM_N1=7000 -D PARAM_N2=7000,5992308,444,35,0,6150430,35,179,0,0,2384,125,17074226,17,-6118775,6118810,107,49402044,49200765,7028,7028,49395034,2942132625,2901190948,0,1278784494,147544079,49393330,0,670293585,1426986337,1526539195,1532531503,17074243,17074226,17,1413045077,555,1413045521,555,17029237,2945577024,17029272,17074781,17,295299138,0,0,0,0,0,0,1423273492,430.668000
lore_e36e760a-bc0d-40db-9d8f-f08f642362e1,-D PARAM_N1=7000 -D PARAM_N2=7000,6109963,499,0,0,6134279,0,363,0,0,2718,125,17012495,0,-6078393,6078393,143,49223531,49028372,7003,7007,49216524,2930659785,2890744516,0,1274300939,147057441,49230699,0,667856206,1421942960,1521168290,1527278253,17012495,17012495,0,1407568842,607,1407569341,607,17019996,2934847594,17019996,17013102,0,294799177,1524,0,0,0,0,0,1421558352,429.146000
lore_e36e760a-bc0d-40db-9d8f-f08f642362e1,-D PARAM_N1=8000 -D PARAM_N2=8000,7992523,999,70,0,7991013,70,210,0,0,2993,140,21652944,17,-7943896,7943966,192,64318468,64057846,8004,8004,64310485,3829952774,3774914205,0,1663547360,191975159,64288439,0,872752477,1858423675,1987888665,1995881188,21652961,21652944,17,1837219372,1892,1837220371,1892,22230696,3833101559,22230766,21654836,17,385200377,0,0,0,0,0,0,1857351693,560.611000
lore_e36e760a-bc0d-40db-9d8f-f08f642362e1,-D PARAM_N1=8000 -D PARAM_N2=8000,7992938,955,53,0,8012305,53,0,0,0,3308,140,22211595,0,-7959752,7959805,140,64284010,64022997,7997,8015,64276009,3826668676,3774215410,0,1663052350,192036145,64284815,0,872242787,1857298730,1987850387,1995843325,22211595,22211595,0,1836640816,1825,1836641771,1825,22221966,3832485096,22222019,22213420,0,385112579,0,0,0,0,0,0,1856598167,560.369000
lore_e36e760a-bc0d-40db-9d8f-f08f642362e1,-D PARAM_N1=8000 -D PARAM_N2=8000,7985787,977,17,0,8009789,17,0,0,0,2975,157,22202582,17,-7961590,7961607,140,64283712,64040952,7997,7997,64275715,3828285912,3774595613,0,1663809732,192042165,64302647,0,872045492,1857376710,1987000388,1994986175,22202599,22202582,17,1837126565,1659,1837127542,1659,22225059,3832113717,22225076,22204241,17,385115053,0,0,0,0,0,0,1856576546,560.378000
lore_e36e760a-bc0d-40db-9d8f-f08f642362e1,-D PARAM_N1=9000 -D PARAM_N2=9000,10120969,706,0,0,10112693,0,0,0,0,4918,248,27376674,0,-10063280,10063280,230,81301159,81034477,9022,8987,81292190,4844600007,4779183962,0,2105872398,242959467,81322236,0,1104782782,2351668161,2516695999,2526816968,27376674,27376674,0,2329623393,2112,2329624099,2112,28115127,4856441067,28115127,27378786,0,487564056,0,0,0,0,0,0,2351022683,709.379000
lore_e36e760a-bc0d-40db-9d8f-f08f642362e1,-D PARAM_N1=9000 -D PARAM_N2=9000,10114445,693,89,0,10135319,89,0,0,0,4075,177,28119815,0,-10068218,10068307,177,81348110,81015989,9001,8983,81339109,4845936906,4778352302,0,2106185263,243088138,81362391,0,1104199241,2350512958,2515525819,2525640264,28119815,28119815,0,2327468375,2020,2327469068,2020,28074012,4853109332,28074101,28121835,0,487356057,0,0,0,0,0,0,2348157410,709.102000
lore_e36e760a-bc0d-40db-9d8f-f08f642362e1,-D PARAM_N1=9000 -D PARAM_N2=9000,10109779,588,71,0,10139377,71,106,0,0,4093,177,28105835,0,-10073942,10074013,177,81359946,81007414,9005,9018,81350945,4845879515,4775567895,0,2104899402,243042813,81338790,0,1104316026,2350504081,2514566921,2524676700,28105835,28105835,0,2327427603,1963,2327428191,1963,28063009,4852104891,28063080,28107798,0,487419885,0,0,0,0,0,0,2347984800,709.161000
lore_e36e760a-bc0d-40db-9d8f-f08f642362e1,-D PARAM_N1=10000 -D PARAM_N2=10000,12505997,927,355,36,12492768,391,978,0,0,7300,265,33759599,37,-12430161,12430552,255,100459836,100118469,9996,9996,100449840,5982032486,5902269505,0,2600831596,300228280,100511917,0,1363085837,2902613581,3104201891,3116707888,33759636,33759599,37,2875648676,1076,2875649603,1112,34707876,5992357491,34708267,33760711,37,601615840,1208,0,0,0,0,0,2904298674,875.884000
lore_e36e760a-bc0d-40db-9d8f-f08f642362e1,-D PARAM_N1=10000 -D PARAM_N2=10000,12493789,1098,91,0,12520505,91,91,0,0,5470,218,34718085,36,-12447750,12447841,218,100463492,100065800,9982,10075,100453482,5978188630,5895425201,0,2600775543,300012991,100427994,0,1363365619,2901782611,3105845324,3118339113,34718121,34718085,36,2874817299,1022,2874818397,1022,34649434,5993157510,34649525,34719107,36,601248839,0,0,0,0,0,0,2899361360,875.323000
lore_e36e760a-bc0d-40db-9d8f-f08f642362e1,-D PARAM_N1=10000 -D PARAM_N2=10000,12489920,569,0,0,12512863,0,0,0,0,5486,218,34703502,0,-12426979,12426979,218,100432168,100011627,9988,9988,100422180,5981277013,5896961165,0,2598979742,300047494,100444435,0,1363028639,2901871374,3105043172,3117533092,34703502,34703502,0,2873716416,1057,2873716985,1057,34703757,5991250077,34703757,34704559,0,601579469,1206,0,0,0,0,0,2900106294,875.247000
lore_1f71e097-a54f-4e21-aa18-60c01ec75f66,-D PARAM_READCOUNT=1000000,59625,27,119352,0,0,119352,0,0,0,0,0,0,0,119352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59625,0,0,0,0,-27,0,0,0,-119352,0,0,0,0,0,0,0,0,0,0,0,0,19.581000
lore_1f71e097-a54f-4e21-aa18-60c01ec75f66,-D PARAM_READCOUNT=1000000,211,45,120646,121,0,120767,0,0,0,0,0,0,0,120767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-211,0,0,0,0,-45,-121,0,0,-120767,0,0,0,0,0,0,0,0,0,0,0,0,19.474000
lore_1f71e097-a54f-4e21-aa18-60c01ec75f66,-D PARAM_READCOUNT=1000000,118380,28,94634,0,0,94634,0,0,0,0,0,0,0,94634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-118380,0,0,0,0,-28,0,0,0,-94634,0,0,0,0,0,0,0,0,0,0,0,0,20.100000
lore_1f71e097-a54f-4e21-aa18-60c01ec75f66,-D PARAM_READCOUNT=2000000,53935,14,253757,74,0,253831,0,0,0,0,0,0,0,253831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-53935,0,0,0,0,-14,-74,0,0,-253831,0,0,0,0,0,0,0,0,0,0,0,0,38.726000
lore_1f71e097-a54f-4e21-aa18-60c01ec75f66,-D PARAM_READCOUNT=2000000,119853,23,253016,939,0,253955,0,0,0,0,0,0,0,253955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-119853,0,0,0,0,-23,-939,0,0,-253955,0,0,0,0,0,0,0,0,0,0,0,0,38.966000
lore_1f71e097-a54f-4e21-aa18-60c01ec75f66,-D PARAM_READCOUNT=2000000,21538,25,257674,50,0,257724,0,0,0,0,0,0,0,257724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21538,0,0,0,0,-25,-50,0,0,-257724,0,0,0,0,0,0,0,0,0,0,0,0,39.648000
lore_1f71e097-a54f-4e21-aa18-60c01ec75f66,-D PARAM_READCOUNT=3000000,54781,13,378515,39,376939,378554,0,0,0,0,0,0,0,378554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54781,0,0,0,0,-13,-39,0,0,-378554,0,0,0,0,0,0,0,0,0,0,0,0,57.432000
lore_1f71e097-a54f-4e21-aa18-60c01ec75f66,-D PARAM_READCOUNT=3000000,38165,48,379751,47,376430,379798,0,0,0,0,0,0,0,379798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38165,0,0,0,0,-48,-47,0,0,-379798,0,0,0,0,0,0,0,0,0,0,0,0,57.022000
lore_1f71e097-a54f-4e21-aa18-60c01ec75f66,-D PARAM_READCOUNT=3000000,76,0,0,0,0,0,0,0,0,0,0,0,1,-363,363,2,6015068,6017124,0,0,6015068,0,0,0,0,0,0,0,0,0,-76,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,57.411000
lore_1f71e097-a54f-4e21-aa18-60c01ec75f66,-D PARAM_READCOUNT=4000000,12702,14,505197,11,503155,505208,4,0,0,0,0,0,0,505208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12702,0,0,0,0,-14,-11,0,0,-505208,0,0,0,0,0,0,0,0,0,0,0,0,82.820000
lore_1f71e097-a54f-4e21-aa18-60c01ec75f66,-D PARAM_READCOUNT=4000000,114986,13,503965,5,501645,503970,607,0,0,0,0,0,0,503970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-114986,0,0,0,0,-13,-5,0,0,-503970,0,0,0,0,0,0,0,0,0,0,0,0,76.564000
lore_1f71e097-a54f-4e21-aa18-60c01ec75f66,-D PARAM_READCOUNT=4000000,76678,16,505222,11,502590,505233,38,0,0,0,0,0,0,505233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-76678,0,0,0,0,-16,-11,0,0,-505233,0,0,0,0,0,0,0,0,0,0,0,0,77.198000
lore_1f71e097-a54f-4e21-aa18-60c01ec75f66,-D PARAM_READCOUNT=5000000,183,14,631189,14,625080,631203,15,21,0,0,0,0,0,631203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-183,0,0,0,0,-14,-14,0,0,-631203,0,0,0,0,0,0,0,0,0,0,0,0,96.063000
lore_1f71e097-a54f-4e21-aa18-60c01ec75f66,-D PARAM_READCOUNT=5000000,123568,47,630233,2,626718,630235,16,0,0,0,0,0,0,630235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-123568,0,0,0,0,-47,-2,0,0,-630235,0,0,0,0,0,0,0,0,0,0,0,0,95.509000
lore_1f71e097-a54f-4e21-aa18-60c01ec75f66,-D PARAM_READCOUNT=5000000,355,9,628444,4,629128,628448,7,16,0,0,0,0,0,628448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-355,0,0,0,0,-9,-4,0,0,-628448,0,0,0,0,0,0,0,0,0,0,0,0,95.541000
lore_1f71e097-a54f-4e21-aa18-60c01ec75f66,-D PARAM_READCOUNT=6000000,18642,10,755320,14,756975,755334,14,10,0,0,0,0,0,755334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18642,0,0,0,0,-10,-14,0,0,-755334,0,0,0,0,0,0,0,0,0,0,0,0,115.465000
lore_1f71e097-a54f-4e21-aa18-60c01ec75f66,-D PARAM_READCOUNT=6000000,43648,47,756536,14,752929,756550,8,7,0,0,0,0,0,756550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-43648,0,0,0,0,-47,-14,0,0,-756550,0,0,0,0,0,0,0,0,0,0,0,0,114.444000
lore_1f71e097-a54f-4e21-aa18-60c01ec75f66,-D PARAM_READCOUNT=6000000,66846,13,755874,17,754412,755891,11,17,0,0,0,0,0,755891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-66846,0,0,0,0,-13,-17,0,0,-755891,0,0,0,0,0,0,0,0,0,0,0,0,114.582000
